%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799175785061974,3213329920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175785079176,3213329920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175785097623,3213329920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175785116871,3213329920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175785129339,3213329920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175787124582,3213331968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175787146034,3213331968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175787160765,3213331968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175787172449,3213331968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175787220339,3213331968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175789166916,3213334016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175789189244,3213334016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175789201718,3213334016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175789219604,3213334016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175789233864,3213334016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175791420457,3213336064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175791439594,3213336064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175791468731,3213336064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175791499706,3213336064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175791524627,3213336064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175793347844,3213338112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175793367392,3213338112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175793376137,3213338112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175793395404,3213338112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175793408497,3213338112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175795352513,3213339904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175795366625,3213339904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175795377153,3213339904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175795395643,3213339904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175795414076,3213339904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175797381446,3213341952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175797397202,3213341952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175797402652,3213341952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175797461201,3213341952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175797475712,3213341952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175799436529,3213344000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175799464098,3213344000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175799487802,3213344000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175799501524,3213344000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175799514089,3213344000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175801473356,3213346048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175801491560,3213346048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175801503832,3213346048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175801539606,3213346048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175801559280,3213346048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175803495764,3213348096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175803521967,3213348096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175803531135,3213348096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175803541720,3213348096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175803553279,3213348096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175805572690,3213349888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175805589022,3213349888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175805629349,3213349888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175805637307,3213349888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175805656130,3213349888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175807586297,3213351936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175807619098,3213351936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175807650343,3213351936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175807677215,3213351936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175807693840,3213351936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175809597037,3213353984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175809624080,3213353984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175809663684,3213353984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175809679587,3213353984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175809689637,3213353984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175811653757,3213356032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175811678294,3213356032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175811690132,3213356032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175811700974,3213356032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175811714697,3213356032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175813756309,3213358080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175813771800,3213358080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175813786591,3213358080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175813813008,3213358080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175813840749,3213358080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175815916965,3213360128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175815950720,3213360128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175815981439,3213360128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175815994554,3213360128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175816004030,3213360128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175817892436,3213361920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175817909164,3213361920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175817934461,3213361920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175817954513,3213361920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175817974275,3213361920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175818969522,3213363968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175818990870,3213363968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175819017917,3213363968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175819044531,3213363968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175819078630,3213363968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175820958609,3213366016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175820974871,3213366016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175821000156,3213366016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175821009928,3213366016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175821021771,3213366016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175823054328,3213368064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175823095105,3213368064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175823104400,3213368064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175823124589,3213368064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175823150743,3213368064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175825032190,3213370112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175825050605,3213370112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175825069489,3213370112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175825086618,3213370112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175825094614,3213370112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175827132481,3213371904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175827151802,3213371904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175827163846,3213371904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175827175931,3213371904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175827185238,3213371904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175829085610,3213373952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175829105636,3213373952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175829127938,3213373952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175829143889,3213373952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175829166653,3213373952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175831242805,3213376000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175831269640,3213376000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175831294511,3213376000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175831331172,3213376000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175831343744,3213376000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175833167419,3213378048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175833179951,3213378048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175833188092,3213378048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175833208145,3213378048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175833249525,3213378048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175835289230,3213380096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175835307830,3213380096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175835341660,3213380096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175835353985,3213380096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175835367127,3213380096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175837252260,3213381888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175837269964,3213381888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175837293490,3213381888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175837309712,3213381888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175837344202,3213381888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175839379104,3213383936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175839399545,3213383936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175839417036,3213383936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175839430724,3213383936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175839462181,3213383936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175841447273,3213385984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175841463644,3213385984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175841528367,3213385984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175841543302,3213385984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175841556842,3213385984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175843490111,3213388032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175843509155,3213388032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175843520451,3213388032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175843532707,3213388032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175843544147,3213388032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175845548807,3213390080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175845575882,3213390080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175845626159,3213390080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175845646860,3213390080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175845661947,3213390080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175847540590,3213391872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175847557372,3213391872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175847576444,3213391872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175847590720,3213391872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175847599423,3213391872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175849577900,3213393920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175849597298,3213393920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175849621980,3213393920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175849629649,3213393920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175849676915,3213393920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175851622927,3213395968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175851646445,3213395968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175851657169,3213395968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175851672169,3213395968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175851680102,3213395968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175852827953,3213398016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175852856228,3213398016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175852871159,3213398016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175852883036,3213398016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175852896334,3213398016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175854877089,3213400064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175854895903,3213400064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175854918912,3213400064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175854931111,3213400064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175854943302,3213400064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175856953748,3213402112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175856976657,3213402112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175856989155,3213402112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175857053700,3213402112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175857069867,3213402112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175859198751,3213403904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175859231162,3213403904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175859245137,3213403904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175859259317,3213403904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175859288010,3213403904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175860878264,3213405952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175860891485,3213405952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175860902396,3213405952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175860915167,3213405952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175860929083,3213405952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175862909191,3213408000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175862920440,3213408000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175862930426,3213408000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175862981960,3213408000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175863012046,3213408000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175864923226,3213410048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175864939804,3213410048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175864949224,3213410048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175864972243,3213410048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175864996041,3213410048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175867004467,3213412096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175867030323,3213412096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175867043747,3213412096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175867055117,3213412096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175867096622,3213412096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175869070062,3213413888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175869085566,3213413888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175869106622,3213413888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175869116057,3213413888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175869129280,3213413888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175871023932,3213415936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175871040561,3213415936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175871078889,3213415936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175871086130,3213415936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175871095718,3213415936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175873165242,3213417984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175873182694,3213417984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175873205443,3213417984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175873216394,3213417984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175873226392,3213417984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175875193566,3213420032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175875204521,3213420032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175875210821,3213420032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175875235661,3213420032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175875249597,3213420032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175877205916,3213422080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175877217226,3213422080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175877234109,3213422080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175877252629,3213422080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175877281568,3213422080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175879351657,3213424128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175879391062,3213424128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175879417398,3213424128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175879435012,3213424128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175879447765,3213424128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175881392071,3213425920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175881413472,3213425920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175881423639,3213425920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175881441009,3213425920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175881455225,3213425920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175883397145,3213427968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175883413389,3213427968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175883427429,3213427968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175883439843,3213427968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175883465990,3213427968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175885427801,3213430016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175885460344,3213430016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175885475101,3213430016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175885490649,3213430016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175885504289,3213430016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175887507970,3213432064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175887523883,3213432064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175887537245,3213432064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175887554181,3213432064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175887574570,3213432064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175889504899,3213434112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175889518060,3213434112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175889528251,3213434112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175889536339,3213434112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175889546415,3213434112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175891630343,3213435904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175891648286,3213435904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175891675700,3213435904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799175891694897,3213435904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175891710122,3213435904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175892649576,3213437952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175892667325,3213437952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175892678886,3213437952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175892695221,3213437952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175892737676,3213437952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175894873923,3213440000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175894902465,3213440000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175894916244,3213440000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175894926658,3213440000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175894961827,3213440000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175896826153,3213442048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175896845541,3213442048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175896883532,3213442048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175896894701,3213442048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175896904541,3213442048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175898867376,3213444096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175898878924,3213444096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175898920049,3213444096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175898938265,3213444096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175898971001,3213444096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175900927126,3213445888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175900964435,3213445888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175900988500,3213445888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175901032719,3213445888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175901052631,3213445888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175902964049,3213447936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175902979442,3213447936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175903000525,3213447936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175903017157,3213447936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175903031125,3213447936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175905026317,3213449984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175905043418,3213449984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175905059520,3213449984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175905079182,3213449984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175905095951,3213449984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175907074953,3213452032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175907096748,3213452032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175907137318,3213452032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175907143808,3213452032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175907152498,3213452032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175909165208,3213454080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175909174566,3213454080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175909193680,3213454080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175909212313,3213454080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175909227718,3213454080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175911134557,3213455872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799175911154496,3213455872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
