%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798283798719744,2321339904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283800664233,2321341952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283800676366,2321341952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283800687819,2321341952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283800702007,2321341952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283800716744,2321341952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283802744012,2321344000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283802761890,2321344000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283802785231,2321344000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283802804593,2321344000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283802814729,2321344000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283804802823,2321346048.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283804824032,2321346048.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283804832310,2321346048.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283804886303,2321346048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283804901512,2321346048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283806812070,2321348096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283806837181,2321348096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283806849680,2321348096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283806861841,2321348096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283806875546,2321348096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283808886362,2321349888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283808907122,2321349888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283808931380,2321349888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283808938894,2321349888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283808956626,2321349888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283810884389,2321351936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283810902822,2321351936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283810911111,2321351936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283810921418,2321351936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283810933120,2321351936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283812926900,2321353984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283812944033,2321353984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283812954885,2321353984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283812966970,2321353984.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283812978755,2321353984.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283815007025,2321356032.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283815032420,2321356032.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283815056981,2321356032.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283815079611,2321356032.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283815093984,2321356032.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283817152189,2321358080.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283817183387,2321358080.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283817215453,2321358080.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283817230917,2321358080.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283817247422,2321358080.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283818146792,2321359872.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283818158184,2321359872.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283818198753,2321359872.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283818224245,2321359872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283818236864,2321359872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283820172004,2321361920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283820200122,2321361920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283820216172,2321361920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283820226911,2321361920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283820269041,2321361920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283822208380,2321363968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283822222622,2321363968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283822231115,2321363968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283822250947,2321363968.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283822276798,2321363968.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283824297610,2321366016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283824327559,2321366016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283824345761,2321366016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283824365677,2321366016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283824386435,2321366016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283826328526,2321368064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283826362092,2321368064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283826372928,2321368064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283826381230,2321368064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283826394074,2321368064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283828332304,2321370112.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283828348925,2321370112.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283828360234,2321370112.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283828369114,2321370112.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283828387443,2321370112.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283830392762,2321371904.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283830417489,2321371904.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283830442157,2321371904.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283830459359,2321371904.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283830479626,2321371904.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283832380634,2321373952.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283832403637,2321373952.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283832426623,2321373952.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283832455510,2321373952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283832472008,2321373952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283834465683,2321376000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283834489685,2321376000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283834511792,2321376000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283834523547,2321376000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283834550308,2321376000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283836499368,2321378048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283836512430,2321378048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283836540866,2321378048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283836552014,2321378048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283836603653,2321378048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283838621966,2321380096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283838649676,2321380096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283838669422,2321380096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283838687550,2321380096.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283838733866,2321380096.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283840647414,2321381888.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283840665115,2321381888.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283840687092,2321381888.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798283840706126,2321381888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283840730041,2321381888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283842684737,2321383936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283842705164,2321383936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283842721575,2321383936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283842735267,2321383936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283842743091,2321383936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283844716396,2321385984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283844734104,2321385984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283844747590,2321385984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283844766164,2321385984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283844780708,2321385984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283846749105,2321388032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283846765105,2321388032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283846780971,2321388032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283846798789,2321388032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283846872723,2321388032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283848835694,2321390080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283848867825,2321390080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283848886551,2321390080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283848896441,2321390080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283848904055,2321390080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283850844802,2321392128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283850867317,2321392128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283850900625,2321392128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283850917866,2321392128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283850931150,2321392128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283852957628,2321393920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283853004312,2321393920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283853028752,2321393920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283853047244,2321393920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283853104104,2321393920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283854990263,2321395968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283855017282,2321395968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283855030556,2321395968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283855047946,2321395968.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283855056178,2321395968.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283857087754,2321398016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283857104186,2321398016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283857116296,2321398016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283857168288,2321398016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283857213654,2321398016.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283859042222,2321400064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283859059776,2321400064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283859100613,2321400064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283859110859,2321400064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283859122059,2321400064.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283860108204,2321402112.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283860133065,2321402112.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283860155520,2321402112.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283860169980,2321402112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283860177594,2321402112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283862103737,2321403904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283862118267,2321403904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283862138370,2321403904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283862151477,2321403904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283862163882,2321403904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283864173985,2321405952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283864188211,2321405952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283864210907,2321405952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283864224518,2321405952.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283864240074,2321405952.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283866212400,2321408000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283866224872,2321408000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283866247852,2321408000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283866263712,2321408000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283866275192,2321408000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283868387270,2321410048.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798283868412765,2321410048.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798283868428949,2321410048.0,66.5732650757,0.0,63.245552063,57.6888198853,68.0
1651798283868460291,2321410048.0,66.5732650757,0.0,63.245552063,61.0573501587,68.0
1651798283868473471,2321410048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798283870344551,2321412096.0,64.4980621338,0.0,63.245552063,61.0573501587,64.4980621338
1651798283870375262,2321412096.0,64.4980621338,0.0,63.245552063,61.0573501587,64.4980621338
1651798283870388018,2321412096.0,64.4980621338,0.0,65.6048812866,61.0573501587,64.4980621338
1651798283870394489,2321412096.0,64.4980621338,0.0,65.6048812866,57.6888198853,64.4980621338
1651798283870404494,2321412096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283872423436,2321413888.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798283872450147,2321413888.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798283872463628,2321413888.0,66.5732650757,0.0,63.245552063,57.6888198853,68.0
1651798283872473174,2321413888.0,66.5732650757,0.0,63.245552063,64.4980621338,68.0
1651798283872481830,2321413888.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798283874408792,2321415936.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798283874422073,2321415936.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798283874441912,2321415936.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798283874455479,2321415936.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798283874467578,2321415936.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798283876457193,2321417984.0,64.4980621338,0.0,63.245552063,64.4980621338,64.4980621338
1651798283876476117,2321417984.0,64.4980621338,0.0,63.245552063,64.4980621338,64.4980621338
1651798283876496133,2321417984.0,64.4980621338,0.0,65.6048812866,64.4980621338,64.4980621338
1651798283876514325,2321417984.0,64.4980621338,0.0,65.6048812866,57.6888198853,64.4980621338
1651798283876535253,2321417984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283878608422,2321420032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283878636784,2321420032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283878649817,2321420032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283878687540,2321420032.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283878718174,2321420032.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283880659068,2321422080.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283880696812,2321422080.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283880710346,2321422080.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798283880727275,2321422080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283880739791,2321422080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283882615220,2321423872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283882659567,2321423872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283882668283,2321423872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283882676771,2321423872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283882705722,2321423872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283884737168,2321425920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283884766802,2321425920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283884815715,2321425920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283884828251,2321425920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283884839837,2321425920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283886750333,2321427968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283886762020,2321427968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283886795373,2321427968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798283886815785,2321427968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283886849583,2321427968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283888828985,2321430016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283888847993,2321430016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283888856646,2321430016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283888865239,2321430016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283888889398,2321430016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798283890849740,2321432064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
