%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798206752853345,2244293888.0,66.5732650757,0.0,60.0,61.0573501587,64.4980621338
1651798206752865410,2244293888.0,66.5732650757,0.0,60.0,61.0573501587,64.4980621338
1651798206754905312,2244295936.0,64.4980621338,0.0,60.0,61.0573501587,64.4980621338
1651798206754925495,2244295936.0,64.4980621338,0.0,60.0,61.0573501587,64.4980621338
1651798206754962977,2244295936.0,64.4980621338,0.0,65.6048812866,61.0573501587,64.4980621338
1651798206754979215,2244295936.0,64.4980621338,0.0,65.6048812866,57.6888198853,64.4980621338
1651798206755006775,2244295936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206756909097,2244297984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206756933744,2244297984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206756952417,2244297984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206756974999,2244297984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206756987912,2244297984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206758888280,2244300032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206758917485,2244300032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206758932537,2244300032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206758944969,2244300032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206758960616,2244300032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206760933423,2244302080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206760962977,2244302080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206760982365,2244302080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206760996374,2244302080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206761004349,2244302080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206763003825,2244303872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206763036062,2244303872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206763048755,2244303872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206763077124,2244303872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206763095803,2244303872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206765078380,2244305920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206765102728,2244305920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206765113274,2244305920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206765142482,2244305920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206765183729,2244305920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206767161367,2244307968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206767187373,2244307968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206767199704,2244307968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206767212085,2244307968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206767227423,2244307968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206769237373,2244310016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206769266944,2244310016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206769316896,2244310016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206769327584,2244310016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206769341509,2244310016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206771177683,2244312064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206771192542,2244312064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206771219689,2244312064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206771240536,2244312064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206771265290,2244312064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206773268458,2244314112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206773286365,2244314112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206773296781,2244314112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206773308373,2244314112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206773319897,2244314112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206775254991,2244315904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206775267954,2244315904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206775290106,2244315904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206775323933,2244315904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206775340994,2244315904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206777340830,2244317952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206777361621,2244317952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206777388905,2244317952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206777401370,2244317952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206777415980,2244317952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206779424918,2244320000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206779440159,2244320000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206779462992,2244320000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206779472694,2244320000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206779486556,2244320000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206780434142,2244322048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206780457025,2244322048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206780471461,2244322048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206780492259,2244322048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206780508924,2244322048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206782497929,2244324096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206782511099,2244324096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206782528195,2244324096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206782552646,2244324096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206782570004,2244324096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206784537577,2244325888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206784552831,2244325888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206784572213,2244325888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206784591158,2244325888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206784604037,2244325888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206786637942,2244327936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206786661997,2244327936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206786684275,2244327936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206786705074,2244327936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206786724227,2244327936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206788664258,2244329984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206788684788,2244329984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206788696784,2244329984.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206788704161,2244329984.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206788712154,2244329984.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206790752087,2244332032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206790770490,2244332032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206790779814,2244332032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206790820221,2244332032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206790886193,2244332032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206792809849,2244334080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206792837481,2244334080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206792859512,2244334080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206792878986,2244334080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206792893980,2244334080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206794716860,2244336128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206794734320,2244336128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206794747905,2244336128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206794761376,2244336128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206794777045,2244336128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206796730915,2244337920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206796744490,2244337920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206796758783,2244337920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206796795294,2244337920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206796812791,2244337920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206798800158,2244339968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206798815630,2244339968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206798835764,2244339968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206798850547,2244339968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206798860046,2244339968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206800873678,2244342016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206800896507,2244342016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206800916932,2244342016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206800929493,2244342016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206800941695,2244342016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206802860471,2244344064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206802877277,2244344064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206802896160,2244344064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206802914241,2244344064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206802984950,2244344064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206804923696,2244346112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206804945099,2244346112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206804961030,2244346112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206804980363,2244346112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206804993851,2244346112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206807026025,2244347904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206807050545,2244347904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206807075827,2244347904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206807091228,2244347904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206807103961,2244347904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206809026626,2244349952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206809052567,2244349952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206809092565,2244349952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206809114783,2244349952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206809135203,2244349952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206811090741,2244352000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206811108933,2244352000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206811120633,2244352000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206811140753,2244352000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206811156699,2244352000.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206813307002,2244354048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206813334128,2244354048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206813355166,2244354048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206813368584,2244354048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206813384728,2244354048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206815282904,2244356096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206815294773,2244356096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206815311476,2244356096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206815342126,2244356096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206815356239,2244356096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206817296150,2244357888.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206817314720,2244357888.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206817331686,2244357888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206817342531,2244357888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206817349807,2244357888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206819339321,2244359936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206819353891,2244359936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206819367724,2244359936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206819376444,2244359936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206819389729,2244359936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206820467331,2244361984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206820492239,2244361984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206820509351,2244361984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206820545004,2244361984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206820563880,2244361984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206822521754,2244364032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206822535614,2244364032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206822544587,2244364032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206822566866,2244364032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206822625231,2244364032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206824550279,2244366080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206824576325,2244366080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206824602491,2244366080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206824621405,2244366080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206824631283,2244366080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206826516718,2244367872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206826546210,2244367872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206826556500,2244367872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206826570862,2244367872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206826584817,2244367872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206828571576,2244369920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206828590057,2244369920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206828689312,2244369920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206828706662,2244369920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206828720899,2244369920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206830575701,2244371968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206830594551,2244371968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206830622572,2244371968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206830645411,2244371968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206830660862,2244371968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206832663950,2244374016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206832683066,2244374016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206832693951,2244374016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206832732108,2244374016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206832758448,2244374016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206834675339,2244376064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206834698962,2244376064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798206834741372,2244376064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206834758245,2244376064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206834770887,2244376064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206836742514,2244378112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206836773937,2244378112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206836796039,2244378112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206836808370,2244378112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206836832686,2244378112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206838768779,2244379904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206838795400,2244379904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206838807067,2244379904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206838830945,2244379904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206838853133,2244379904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206840932139,2244381952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798206840952308,2244381952.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
