%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798174926705923,2212467968.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174926723575,2212467968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174928782335,2212470016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174928838513,2212470016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174928860337,2212470016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174928884275,2212470016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174928913253,2212470016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174930750958,2212472064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174930763329,2212472064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174930768974,2212472064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174930786006,2212472064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174930796531,2212472064.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174932878418,2212474112.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174932890791,2212474112.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174932927378,2212474112.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174932951163,2212474112.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174932979258,2212474112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174934900956,2212475904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174934936251,2212475904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174934975937,2212475904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174935003978,2212475904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174935021626,2212475904.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174937020696,2212477952.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174937036819,2212477952.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174937112338,2212477952.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174937130089,2212477952.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174937163152,2212477952.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174938975022,2212480000.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174938995519,2212480000.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174939009297,2212480000.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174939021803,2212480000.0,61.0573501587,0.0,65.6048812866,63.245552063,64.4980621338
1651798174939034589,2212480000.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174940949201,2212482048.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174940962369,2212482048.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174940990960,2212482048.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174941009414,2212482048.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174941029344,2212482048.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174943098248,2212484096.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174943112666,2212484096.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174943127946,2212484096.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174943143370,2212484096.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174943152098,2212484096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174945056072,2212485888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174945099071,2212485888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174945114373,2212485888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174945141819,2212485888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174945178372,2212485888.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174947095215,2212487936.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174947111162,2212487936.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174947128585,2212487936.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174947142628,2212487936.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174947155902,2212487936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174949131646,2212489984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174949161718,2212489984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174949172148,2212489984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174949185077,2212489984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174949198571,2212489984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174951233702,2212492032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174951250738,2212492032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174951278578,2212492032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174951295678,2212492032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174951308011,2212492032.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174953226252,2212494080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174953246618,2212494080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174953261047,2212494080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174953276102,2212494080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174953301297,2212494080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174955292259,2212495872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174955315603,2212495872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174955325201,2212495872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174955339972,2212495872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174955348439,2212495872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174957396519,2212497920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174957414918,2212497920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174957432569,2212497920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174957447728,2212497920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174957467670,2212497920.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174959441720,2212499968.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174959466454,2212499968.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174959481730,2212499968.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174959506756,2212499968.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174959520562,2212499968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174961439282,2212502016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174961453175,2212502016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174961477229,2212502016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174961488305,2212502016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174961503565,2212502016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174963537321,2212504064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174963567072,2212504064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174963597378,2212504064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174963607270,2212504064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174963617724,2212504064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174965601596,2212506112.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174965617633,2212506112.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174965626012,2212506112.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174965639482,2212506112.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174965661580,2212506112.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174967632860,2212507904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174967646065,2212507904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174967669324,2212507904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174967679705,2212507904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174967697437,2212507904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174968758804,2212509952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174968788068,2212509952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174968804479,2212509952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174968818304,2212509952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174968830502,2212509952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174970799710,2212512000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174970820085,2212512000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174970834486,2212512000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174970849609,2212512000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174970864787,2212512000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174972723572,2212514048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174972738523,2212514048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174972752643,2212514048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174972766265,2212514048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174972779591,2212514048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174975083615,2212516096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174975111179,2212516096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174975125408,2212516096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174975150925,2212516096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174975158631,2212516096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174976923452,2212517888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174976958733,2212517888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174976967740,2212517888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174976981821,2212517888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174977005672,2212517888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174979017865,2212519936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174979049313,2212519936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174979087378,2212519936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174979096535,2212519936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174979108887,2212519936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174981018912,2212521984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174981030140,2212521984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174981090227,2212521984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174981104870,2212521984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174981119334,2212521984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174983015980,2212524032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174983034335,2212524032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174983043288,2212524032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174983053802,2212524032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174983075581,2212524032.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174985060800,2212526080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174985079529,2212526080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174985087484,2212526080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174985105536,2212526080.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174985121336,2212526080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174987198106,2212528128.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174987213732,2212528128.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174987236918,2212528128.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174987247912,2212528128.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174987262761,2212528128.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174989213625,2212529920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174989228888,2212529920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174989249257,2212529920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174989257987,2212529920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174989265935,2212529920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174991184411,2212531968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174991206165,2212531968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174991215376,2212531968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174991234081,2212531968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174991256464,2212531968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174993262234,2212534016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174993281137,2212534016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174993289112,2212534016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174993305991,2212534016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174993323515,2212534016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174995259329,2212536064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174995274135,2212536064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174995289189,2212536064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174995296394,2212536064.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174995305939,2212536064.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174997344398,2212538112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174997361337,2212538112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174997375217,2212538112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174997384475,2212538112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798174997397748,2212538112.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174999396957,2212539904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174999416188,2212539904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174999424614,2212539904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174999441871,2212539904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798174999475752,2212539904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175001431126,2212541952.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175001448049,2212541952.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175001475445,2212541952.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175001493473,2212541952.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175001502009,2212541952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175003497938,2212544000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175003516716,2212544000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175003545726,2212544000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175003552721,2212544000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175003570756,2212544000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175005730927,2212546048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175005759536,2212546048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175005803003,2212546048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175005832639,2212546048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175005872984,2212546048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175007690126,2212548096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175007722297,2212548096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175007739139,2212548096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175007756883,2212548096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175007773639,2212548096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175008770221,2212549888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175008794966,2212549888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175008839042,2212549888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175008873031,2212549888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175008895316,2212549888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175010719372,2212551936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175010740234,2212551936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175010751002,2212551936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175010763044,2212551936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175010777838,2212551936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175012732046,2212553984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175012773237,2212553984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175012782482,2212553984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175012796553,2212553984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175012814319,2212553984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175014758580,2212556032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175014776471,2212556032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175014804547,2212556032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175014817482,2212556032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175014828714,2212556032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175016883649,2212558080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175016906190,2212558080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175016918318,2212558080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175016930791,2212558080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175016943775,2212558080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175018886422,2212559872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175018901131,2212559872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175018915559,2212559872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175018932816,2212559872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175018941513,2212559872.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175021048255,2212561920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175021068351,2212561920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175021080726,2212561920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175021100290,2212561920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175021109007,2212561920.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175023121122,2212563968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175023144302,2212563968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175023153363,2212563968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175023162107,2212563968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175023177432,2212563968.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175025086899,2212566016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175025100983,2212566016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175025107522,2212566016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175025117516,2212566016.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175025208308,2212566016.0,61.0573501587,0.0,65.6048812866,63.245552063,61.0573501587
1651798175027117604,2212568064.0,61.0573501587,0.0,65.6048812866,63.245552063,61.0573501587
1651798175027137076,2212568064.0,61.0573501587,0.0,65.6048812866,63.245552063,61.0573501587
1651798175027184490,2212568064.0,61.0573501587,0.0,65.6048812866,63.245552063,61.0573501587
1651798175027201330,2212568064.0,61.0573501587,0.0,65.6048812866,63.245552063,61.0573501587
1651798175027213074,2212568064.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175029147100,2212570112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175029174388,2212570112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175029199807,2212570112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175029214613,2212570112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175029226522,2212570112.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175031330094,2212571904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175031347674,2212571904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175031379123,2212571904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175031402551,2212571904.0,61.0573501587,0.0,65.6048812866,63.245552063,62.6099052429
1651798175031430779,2212571904.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175033240196,2212573952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175033263988,2212573952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175033270855,2212573952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175033285982,2212573952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175033300927,2212573952.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175035248461,2212576000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175035268499,2212576000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175035296269,2212576000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175035316030,2212576000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175035329930,2212576000.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175037342606,2212578048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175037360861,2212578048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175037384783,2212578048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175037396386,2212578048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175037408611,2212578048.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175039362872,2212580096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175039379945,2212580096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175039399347,2212580096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175039417729,2212580096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175039432543,2212580096.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175041466336,2212581888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175041489038,2212581888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175041525507,2212581888.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175041547825,2212581888.0,61.0573501587,0.0,65.6048812866,66.5732650757,59.0592918396
1651798175041569003,2212581888.0,61.0573501587,0.0,65.6048812866,66.5732650757,59.0592918396
1651798175043540558,2212583936.0,61.0573501587,0.0,65.6048812866,66.5732650757,59.0592918396
1651798175043562342,2212583936.0,61.0573501587,0.0,65.6048812866,66.5732650757,59.0592918396
1651798175043625411,2212583936.0,61.0573501587,0.0,65.6048812866,66.5732650757,59.0592918396
1651798175043645681,2212583936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175043659750,2212583936.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175045539356,2212585984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175045552873,2212585984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175045559751,2212585984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175045565114,2212585984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175045578957,2212585984.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175046580681,2212588032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175046611615,2212588032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175046650901,2212588032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175046686956,2212588032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175046697137,2212588032.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
1651798175049618184,2212590080.0,61.0573501587,0.0,65.6048812866,63.245552063,59.0592918396
