%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798232224954484,2269765888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232224979689,2269765888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232225002466,2269765888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232225021521,2269765888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232225055427,2269765888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232227130948,2269767936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232227148000,2269767936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232227176962,2269767936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232227202251,2269767936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232227216634,2269767936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232229125448,2269769984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232229149998,2269769984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232229162546,2269769984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232229180802,2269769984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232229198018,2269769984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232231134468,2269772032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232231153372,2269772032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232231186481,2269772032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232231194433,2269772032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232231212612,2269772032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232233144440,2269774080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232233158929,2269774080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232233169953,2269774080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232233190671,2269774080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232233235461,2269774080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232235174770,2269775872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232235194709,2269775872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232235223679,2269775872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232235235423,2269775872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232235250658,2269775872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232237210831,2269777920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232237226102,2269777920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232237244270,2269777920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232237260189,2269777920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232237277690,2269777920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232239272389,2269779968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232239286020,2269779968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232239294510,2269779968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232239324609,2269779968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232239338147,2269779968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232240266810,2269782016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232240286851,2269782016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232240312958,2269782016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232240325452,2269782016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232240336392,2269782016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232242311204,2269784064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232242332616,2269784064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232242349450,2269784064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232242365634,2269784064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232242374200,2269784064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232244450903,2269786112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232244467899,2269786112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232244476309,2269786112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232244488313,2269786112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232244508145,2269786112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232246401393,2269787904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232246422214,2269787904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232246436166,2269787904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232246459717,2269787904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232246471176,2269787904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232248501585,2269789952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232248517362,2269789952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232248527403,2269789952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232248548147,2269789952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232248592062,2269789952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232250526899,2269792000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232250544884,2269792000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232250556341,2269792000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232250563967,2269792000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232250574237,2269792000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232252540797,2269794048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232252562898,2269794048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232252612873,2269794048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232252633844,2269794048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232252655598,2269794048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232254616155,2269796096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232254641316,2269796096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232254657462,2269796096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232254678032,2269796096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232254740677,2269796096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232256701757,2269797888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232256719188,2269797888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232256769788,2269797888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232256795697,2269797888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232256810783,2269797888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232258767592,2269799936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232258797144,2269799936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232258811808,2269799936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232258824751,2269799936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232258842254,2269799936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232260731915,2269801984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232260748706,2269801984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232260774086,2269801984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232260803208,2269801984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232260827417,2269801984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232262824791,2269804032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232262842217,2269804032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232262874663,2269804032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232262898941,2269804032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232262915447,2269804032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232264810215,2269806080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232264823379,2269806080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232264832000,2269806080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232264852437,2269806080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232264898280,2269806080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232266883539,2269808128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232266906896,2269808128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232266915771,2269808128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232266931768,2269808128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232266938097,2269808128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232269000197,2269809920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232269037009,2269809920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232269050393,2269809920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232269063383,2269809920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232269078580,2269809920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232271078504,2269811968.0,66.5732650757,0.0,65.6048812866,60.0,68.0
1651798232271116636,2269811968.0,66.5732650757,0.0,65.6048812866,60.0,68.0
1651798232271132466,2269811968.0,66.5732650757,0.0,63.245552063,60.0,68.0
1651798232271146087,2269811968.0,66.5732650757,0.0,63.245552063,63.245552063,68.0
1651798232271152894,2269811968.0,66.5732650757,0.0,63.245552063,63.245552063,64.4980621338
1651798232273075979,2269814016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798232273096108,2269814016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798232273115433,2269814016.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798232273156592,2269814016.0,64.4980621338,0.0,65.6048812866,60.0,64.4980621338
1651798232273194037,2269814016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232275109263,2269816064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232275121054,2269816064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232275137496,2269816064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232275156889,2269816064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232275181285,2269816064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232277103161,2269818112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232277143376,2269818112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232277154172,2269818112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232277164827,2269818112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232277224775,2269818112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232279228521,2269819904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232279246673,2269819904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232279268403,2269819904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232279286457,2269819904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232279301441,2269819904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232281257354,2269821952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232281268526,2269821952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232281287243,2269821952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232281313692,2269821952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232281353644,2269821952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232282333688,2269824000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232282358830,2269824000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232282371970,2269824000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232282388644,2269824000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232282401806,2269824000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232284386346,2269826048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232284408461,2269826048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232284450617,2269826048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232284487640,2269826048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232284507064,2269826048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232286377319,2269828096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232286400117,2269828096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232286413304,2269828096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232286426158,2269828096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232286437899,2269828096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232288478421,2269829888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232288501028,2269829888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232288533829,2269829888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232288549081,2269829888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232288579550,2269829888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232290528695,2269831936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232290541427,2269831936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232290550574,2269831936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232290567290,2269831936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232290602718,2269831936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232292604759,2269833984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232292647948,2269833984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232292659846,2269833984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232292680600,2269833984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232292695441,2269833984.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232294571218,2269836032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232294600122,2269836032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232294628751,2269836032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232294643121,2269836032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232294655723,2269836032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232296726088,2269838080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232296743124,2269838080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232296771889,2269838080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232296791194,2269838080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232296805624,2269838080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232298805424,2269839872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232298825588,2269839872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232298867050,2269839872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232298880167,2269839872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232298900983,2269839872.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232300896047,2269841920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232300934224,2269841920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232300953552,2269841920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232301056583,2269841920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232301075396,2269841920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232302887047,2269843968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232302903955,2269843968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232302912437,2269843968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232302920547,2269843968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232302932676,2269843968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232305036173,2269846016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232305049310,2269846016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232305070534,2269846016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232305112075,2269846016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232305125915,2269846016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232306931334,2269848064.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798232306944253,2269848064.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798232306949860,2269848064.0,66.5732650757,0.0,63.245552063,57.6888198853,68.0
1651798232306980070,2269848064.0,66.5732650757,0.0,63.245552063,63.245552063,68.0
1651798232306996227,2269848064.0,66.5732650757,0.0,63.245552063,63.245552063,64.4980621338
1651798232308997498,2269850112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798232309019991,2269850112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798232309032926,2269850112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798232309046255,2269850112.0,64.4980621338,0.0,65.6048812866,57.6888198853,64.4980621338
1651798232309062795,2269850112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232310869328,2269851904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232310887185,2269851904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232310898872,2269851904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232310915765,2269851904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232310929580,2269851904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232312974299,2269853952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232312992565,2269853952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232313016412,2269853952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232313029654,2269853952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232313038368,2269853952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232314964668,2269856000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232314985073,2269856000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232314994594,2269856000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232315010216,2269856000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232315024933,2269856000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232316995392,2269858048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232317007725,2269858048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232317024999,2269858048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232317038170,2269858048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232317054113,2269858048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232319101977,2269860096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232319118070,2269860096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232319131752,2269860096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232319139884,2269860096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232319152747,2269860096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232321151641,2269861888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232321174336,2269861888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232321193029,2269861888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232321217329,2269861888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232321231167,2269861888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232322221899,2269863936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232322253746,2269863936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232322263492,2269863936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798232322279956,2269863936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798232322289893,2269863936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
