%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798488491319917,2526033920.0,0.0,63.245552063,61.0573501587,64.4980621338,64.4980621338
1651798488491337780,2526033920.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488493266174,2526035968.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488493291071,2526035968.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488493303000,2526035968.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488493314152,2526035968.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488493335066,2526035968.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488495300728,2526038016.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488495318119,2526038016.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488495336131,2526038016.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488495347120,2526038016.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488495359087,2526038016.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488497403019,2526040064.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488497431527,2526040064.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488497458969,2526040064.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488497484519,2526040064.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488497511830,2526040064.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488499474079,2526042112.0,0.0,63.245552063,61.0573501587,64.4980621338,66.5732650757
1651798488499490784,2526042112.0,0.0,65.6048812866,61.0573501587,64.4980621338,66.5732650757
1651798488499504450,2526042112.0,0.0,65.6048812866,57.6888198853,64.4980621338,66.5732650757
1651798488499522727,2526042112.0,0.0,65.6048812866,57.6888198853,68.0,66.5732650757
1651798488499529923,2526042112.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798488501470263,2526043904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798488501493463,2526043904.0,0.0,65.6048812866,57.6888198853,68.0,64.4980621338
1651798488501507863,2526043904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488501522169,2526043904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488501535351,2526043904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488503608807,2526045952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488503630360,2526045952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488503646176,2526045952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488503660471,2526045952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488503676351,2526045952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488505592066,2526048000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488505618360,2526048000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488505645890,2526048000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488505658499,2526048000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488505671035,2526048000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488507692801,2526050048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488507712997,2526050048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488507723234,2526050048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488507733659,2526050048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488507747012,2526050048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488509769901,2526052096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488509795350,2526052096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488509815216,2526052096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488509830445,2526052096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488509837458,2526052096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488511780398,2526053888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488511805999,2526053888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488511818514,2526053888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488511828766,2526053888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488511838904,2526053888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488513824443,2526055936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488513844994,2526055936.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798488513888728,2526055936.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798488513906007,2526055936.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798488513923905,2526055936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488515891751,2526057984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488515919887,2526057984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488515967823,2526057984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488515981925,2526057984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488515995223,2526057984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488517899137,2526060032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488517920393,2526060032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488517944429,2526060032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488517970619,2526060032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488518041442,2526060032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488519929283,2526062080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488519947676,2526062080.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488519971811,2526062080.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488519991747,2526062080.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488520012371,2526062080.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488522002483,2526064128.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488522019313,2526064128.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488522035393,2526064128.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488522055256,2526064128.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488522067300,2526064128.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488524035322,2526065920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488524060626,2526065920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488524075280,2526065920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488524092581,2526065920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488524156612,2526065920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488526071002,2526067968.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488526088124,2526067968.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488526107004,2526067968.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798488526132667,2526067968.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798488526147375,2526067968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488528111771,2526070016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488528131413,2526070016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488528145653,2526070016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488528163160,2526070016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488528183597,2526070016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488530163656,2526072064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488530183556,2526072064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488530196386,2526072064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488530215276,2526072064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488530224889,2526072064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488531273539,2526074112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488531285942,2526074112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488531341062,2526074112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488531369216,2526074112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488531385920,2526074112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488533233466,2526075904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488533248873,2526075904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488533277111,2526075904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488533286136,2526075904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488533291220,2526075904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488535263699,2526077952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488535285418,2526077952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488535298386,2526077952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488535318098,2526077952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488535330828,2526077952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488537383461,2526080000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488537419590,2526080000.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798488537431025,2526080000.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798488537439711,2526080000.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798488537457479,2526080000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488539432377,2526082048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488539445197,2526082048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488539450993,2526082048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488539465883,2526082048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488539496960,2526082048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488541441327,2526084096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488541460530,2526084096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488541474539,2526084096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488541498734,2526084096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488541528482,2526084096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488543472511,2526085888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488543493626,2526085888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488543536236,2526085888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488543552416,2526085888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488543566105,2526085888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488545528678,2526087936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488545550578,2526087936.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488545567397,2526087936.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798488545587510,2526087936.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798488545602909,2526087936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488547576665,2526089984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488547596502,2526089984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488547621787,2526089984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488547686093,2526089984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488547727502,2526089984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488549668392,2526092032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488549690169,2526092032.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798488549705862,2526092032.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798488549721104,2526092032.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798488549736135,2526092032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488551774744,2526094080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488551793407,2526094080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488551811809,2526094080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488551826683,2526094080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488551842008,2526094080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488553802480,2526095872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488553835297,2526095872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488553845092,2526095872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488553903556,2526095872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488553920612,2526095872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488555911287,2526097920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488555935977,2526097920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488555945884,2526097920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488556018218,2526097920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488556026995,2526097920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488557881902,2526099968.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488557903609,2526099968.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798488557938456,2526099968.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798488557954413,2526099968.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798488557984282,2526099968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488559950542,2526102016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798488559971923,2526102016.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798488559996566,2526102016.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798488560025917,2526102016.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798488560058993,2526102016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488561948309,2526104064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488561965193,2526104064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488561985676,2526104064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488561994225,2526104064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488562057717,2526104064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488564091544,2526106112.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488564121239,2526106112.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488564133294,2526106112.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488564149721,2526106112.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488564221350,2526106112.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488566077499,2526107904.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488566095795,2526107904.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488566103090,2526107904.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488566117266,2526107904.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488566142176,2526107904.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488568091672,2526109952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488568110576,2526109952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488568128929,2526109952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488568158343,2526109952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488568170471,2526109952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488570097209,2526112000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488570120740,2526112000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488570143389,2526112000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488570169208,2526112000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488570180167,2526112000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488571241249,2526114048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488571259797,2526114048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488571272830,2526114048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488571286135,2526114048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488571296402,2526114048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488573226998,2526116096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488573250331,2526116096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488573263264,2526116096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488573285125,2526116096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488573295983,2526116096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488575291663,2526117888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488575305792,2526117888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488575320352,2526117888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488575334525,2526117888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488575388933,2526117888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488577347260,2526119936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488577378575,2526119936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798488577398891,2526119936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
