%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798257954405485,2295495936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257954429502,2295495936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257956439502,2295497984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257956461660,2295497984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257956474069,2295497984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257956492486,2295497984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257956511481,2295497984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257958483707,2295500032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257958511230,2295500032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257958549719,2295500032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257958569658,2295500032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257958575874,2295500032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257960549842,2295502080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257960578783,2295502080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257960592300,2295502080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257960604648,2295502080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257960619098,2295502080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257962569297,2295503872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257962587866,2295503872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257962607373,2295503872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257962617548,2295503872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257962663359,2295503872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257964618069,2295505920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257964655055,2295505920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257964664115,2295505920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257964685762,2295505920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257964699019,2295505920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257966637995,2295507968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257966656184,2295507968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257966686062,2295507968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257966718686,2295507968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257966781412,2295507968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257968859134,2295510016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257968880724,2295510016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257968899190,2295510016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257968932627,2295510016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257968964474,2295510016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257970799915,2295512064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257970821337,2295512064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257970829546,2295512064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257970840264,2295512064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257970850473,2295512064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257972778654,2295514112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257972794575,2295514112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257972810783,2295514112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257972829790,2295514112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257972847825,2295514112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257974824601,2295515904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257974848506,2295515904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257974863882,2295515904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257974871133,2295515904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257974882806,2295515904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257976948353,2295517952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257976974921,2295517952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257976987667,2295517952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257977001679,2295517952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257977015531,2295517952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257978941392,2295520000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257978957729,2295520000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257978969047,2295520000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257978993296,2295520000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257979001695,2295520000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257980945918,2295522048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257980959777,2295522048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257980979545,2295522048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257980986742,2295522048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257980995705,2295522048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257983005407,2295524096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257983025466,2295524096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257983039459,2295524096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257983051797,2295524096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257983081305,2295524096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257985071744,2295525888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257985088668,2295525888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257985116399,2295525888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257985140892,2295525888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257985162771,2295525888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257987266237,2295527936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257987279618,2295527936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257987304596,2295527936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257987346245,2295527936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257987357437,2295527936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257988153842,2295529984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257988178495,2295529984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257988191188,2295529984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257988206800,2295529984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257988234561,2295529984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257990276240,2295532032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257990297629,2295532032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257990316363,2295532032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257990328277,2295532032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257990343495,2295532032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257993382658,2295534080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257993413791,2295534080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257993434822,2295534080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257993456906,2295534080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257993469244,2295534080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257994344257,2295536128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257994364720,2295536128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257994384543,2295536128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257994401472,2295536128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257994414913,2295536128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257996380136,2295537920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257996400750,2295537920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257996427084,2295537920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257996462470,2295537920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257996476822,2295537920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257998434768,2295539968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257998455052,2295539968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257998480875,2295539968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257998508021,2295539968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798257998531368,2295539968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258000507419,2295542016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258000534077,2295542016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258000548794,2295542016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258000609120,2295542016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258000629661,2295542016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258002533729,2295544064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258002551611,2295544064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258002577634,2295544064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258002597796,2295544064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258002638487,2295544064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258004557835,2295546112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258004582044,2295546112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258004599434,2295546112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258004612821,2295546112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258004625748,2295546112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258006561884,2295547904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258006593370,2295547904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258006607890,2295547904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258006631972,2295547904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258006681828,2295547904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258008608635,2295549952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258008623599,2295549952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258008660367,2295549952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258008702034,2295549952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258008722298,2295549952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258010716784,2295552000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258010732166,2295552000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258010740361,2295552000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258010751243,2295552000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258010776986,2295552000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258012747718,2295554048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258012768596,2295554048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258012838795,2295554048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258012860759,2295554048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258012893531,2295554048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258014870287,2295556096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258014902835,2295556096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258014913620,2295556096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258014926523,2295556096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258014941735,2295556096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258016843358,2295557888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258016871864,2295557888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258016881319,2295557888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258016897393,2295557888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258016909985,2295557888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258018923192,2295559936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258018949646,2295559936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258018967327,2295559936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258018999164,2295559936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258019020476,2295559936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258020937575,2295561984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258020974239,2295561984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258020983030,2295561984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258020996765,2295561984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258021009601,2295561984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258022969932,2295564032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258022984066,2295564032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258023002934,2295564032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258023013423,2295564032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258023023457,2295564032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258025041668,2295566080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258025056036,2295566080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258025068172,2295566080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258025077934,2295566080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258025088539,2295566080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258027129664,2295567872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258027153576,2295567872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258027170625,2295567872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258027181503,2295567872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258027196277,2295567872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258029232963,2295569920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258029254804,2295569920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258029269599,2295569920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258029290269,2295569920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798258029302062,2295569920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
