%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798247943235306,2285484032.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247943250200,2285484032.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247943262308,2285484032.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247944168819,2285486080.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247944207909,2285486080.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247944255652,2285486080.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247944269872,2285486080.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247944285964,2285486080.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247946181458,2285488128.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247946201066,2285488128.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247946228022,2285488128.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247946256003,2285488128.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247946276704,2285488128.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247948211864,2285489920.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247948233207,2285489920.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247948256892,2285489920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247948269869,2285489920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247948294157,2285489920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247950277522,2285491968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247950305794,2285491968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247950341457,2285491968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247950353910,2285491968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247950361529,2285491968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247952502343,2285494016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247952526749,2285494016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247952575675,2285494016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247952589564,2285494016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247952608853,2285494016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247954481258,2285496064.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247954499386,2285496064.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247954539382,2285496064.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247954578319,2285496064.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247954601488,2285496064.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247956517392,2285498112.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247956533828,2285498112.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247956545512,2285498112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247956575247,2285498112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247956592223,2285498112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247958551984,2285499904.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247958564477,2285499904.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247958581788,2285499904.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247958606072,2285499904.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247958619992,2285499904.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247960594033,2285501952.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247960607215,2285501952.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247960633991,2285501952.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247960670257,2285501952.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247960711004,2285501952.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247962586427,2285504000.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247962618379,2285504000.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247962633837,2285504000.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247962642313,2285504000.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247962658372,2285504000.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247964715292,2285506048.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247964725978,2285506048.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247964741242,2285506048.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247964763992,2285506048.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247964835637,2285506048.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247966758217,2285508096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247966787981,2285508096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247966797115,2285508096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247966820280,2285508096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247966844461,2285508096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247968896821,2285509888.0,66.2117843628,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247968919473,2285509888.0,66.2117843628,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247968928511,2285509888.0,66.2117843628,0.0,68.1175460815,66.5732650757,62.6099052429
1651798247968943776,2285509888.0,66.2117843628,0.0,68.1175460815,63.245552063,62.6099052429
1651798247968957608,2285509888.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247970917395,2285511936.0,68.0,0.0,68.1175460815,63.245552063,66.2117843628
1651798247970934043,2285511936.0,68.0,0.0,68.1175460815,63.245552063,66.2117843628
1651798247970957808,2285511936.0,68.0,0.0,63.245552063,63.245552063,66.2117843628
1651798247970966244,2285511936.0,68.0,0.0,63.245552063,66.5732650757,66.2117843628
1651798247970976979,2285511936.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247972959929,2285513984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247972981539,2285513984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247972996450,2285513984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247973018533,2285513984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247973035260,2285513984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247974943171,2285516032.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247974972455,2285516032.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247974990466,2285516032.0,66.2117843628,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247975004960,2285516032.0,66.2117843628,0.0,65.6048812866,63.245552063,62.6099052429
1651798247975029028,2285516032.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247976986420,2285518080.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798247977003519,2285518080.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798247977026690,2285518080.0,68.0,0.0,63.245552063,63.245552063,66.2117843628
1651798247977059224,2285518080.0,68.0,0.0,63.245552063,66.5732650757,66.2117843628
1651798247977077984,2285518080.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247979013880,2285519872.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247979041286,2285519872.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247979052930,2285519872.0,66.2117843628,0.0,68.1175460815,66.5732650757,62.6099052429
1651798247979081579,2285519872.0,66.2117843628,0.0,68.1175460815,63.245552063,62.6099052429
1651798247979095722,2285519872.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247981090386,2285521920.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247981127943,2285521920.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247981170156,2285521920.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247981183360,2285521920.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247981197864,2285521920.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247983105110,2285523968.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247983120852,2285523968.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247983143535,2285523968.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247983181165,2285523968.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247983211575,2285523968.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247984209019,2285526016.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247984232771,2285526016.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247984253385,2285526016.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247984270975,2285526016.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247984282779,2285526016.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247986283260,2285528064.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247986311539,2285528064.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798247986328361,2285528064.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247986341698,2285528064.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247986360398,2285528064.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247988341624,2285530112.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798247988363135,2285530112.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798247988394809,2285530112.0,68.0,0.0,63.245552063,63.245552063,66.2117843628
1651798247988403699,2285530112.0,68.0,0.0,63.245552063,66.5732650757,66.2117843628
1651798247988421782,2285530112.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247990342333,2285531904.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247990367387,2285531904.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247990388728,2285531904.0,66.2117843628,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247990400714,2285531904.0,66.2117843628,0.0,65.6048812866,63.245552063,62.6099052429
1651798247990415569,2285531904.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247992469512,2285533952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247992518395,2285533952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247992544372,2285533952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247992576893,2285533952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247992587219,2285533952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247994434782,2285536000.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798247994457782,2285536000.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798247994474981,2285536000.0,68.0,0.0,63.245552063,63.245552063,66.2117843628
1651798247994487468,2285536000.0,68.0,0.0,63.245552063,66.5732650757,66.2117843628
1651798247994560443,2285536000.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798247996473585,2285538048.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247996502340,2285538048.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798247996520917,2285538048.0,66.2117843628,0.0,65.6048812866,66.5732650757,62.6099052429
1651798247996539488,2285538048.0,66.2117843628,0.0,65.6048812866,63.245552063,62.6099052429
1651798247996566986,2285538048.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247998526035,2285540096.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247998553394,2285540096.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247998564500,2285540096.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247998574072,2285540096.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798247998592916,2285540096.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248000530163,2285541888.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248000554797,2285541888.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248000583955,2285541888.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248000599184,2285541888.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248000613951,2285541888.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248002621025,2285543936.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798248002643233,2285543936.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798248002658849,2285543936.0,68.0,0.0,63.245552063,63.245552063,66.2117843628
1651798248002673107,2285543936.0,68.0,0.0,63.245552063,66.5732650757,66.2117843628
1651798248002688877,2285543936.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248004711565,2285545984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248004724093,2285545984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248004729804,2285545984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248004749981,2285545984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248004809058,2285545984.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248006797063,2285548032.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248006820213,2285548032.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248006841802,2285548032.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248006859647,2285548032.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248006880548,2285548032.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248008903491,2285550080.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798248008939156,2285550080.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798248008958240,2285550080.0,66.2117843628,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248008997985,2285550080.0,66.2117843628,0.0,65.6048812866,63.245552063,62.6099052429
1651798248009013969,2285550080.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248010849700,2285552128.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248010884396,2285552128.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248010905936,2285552128.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248010918348,2285552128.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248010931705,2285552128.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248012987137,2285553920.0,68.0,0.0,68.1175460815,63.245552063,66.2117843628
1651798248013006535,2285553920.0,68.0,0.0,68.1175460815,63.245552063,66.2117843628
1651798248013017647,2285553920.0,68.0,0.0,65.6048812866,63.245552063,66.2117843628
1651798248013046170,2285553920.0,68.0,0.0,65.6048812866,66.5732650757,66.2117843628
1651798248013062971,2285553920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248014960862,2285555968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248014989733,2285555968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248015011830,2285555968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248015032853,2285555968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248015073910,2285555968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248017028512,2285558016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248017046272,2285558016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248017062346,2285558016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248017081417,2285558016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248017104019,2285558016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248019047722,2285560064.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248019058896,2285560064.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798248019134242,2285560064.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248019150579,2285560064.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248019200905,2285560064.0,68.0,0.0,63.245552063,66.5732650757,62.6099052429
1651798248021117833,2285562112.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798248021132414,2285562112.0,66.2117843628,0.0,63.245552063,66.5732650757,62.6099052429
1651798248021158000,2285562112.0,66.2117843628,0.0,68.1175460815,66.5732650757,62.6099052429
1651798248021181821,2285562112.0,66.2117843628,0.0,68.1175460815,63.245552063,62.6099052429
1651798248021197374,2285562112.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248023139394,2285563904.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248023176436,2285563904.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248023197668,2285563904.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248023216434,2285563904.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248023230233,2285563904.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248025203120,2285565952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248025230720,2285565952.0,66.2117843628,0.0,65.6048812866,63.245552063,66.2117843628
1651798248025243971,2285565952.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248025258304,2285565952.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248025272323,2285565952.0,66.2117843628,0.0,68.1175460815,63.245552063,66.2117843628
1651798248026266455,2285568000.0,68.0,0.0,68.1175460815,63.245552063,66.2117843628
1651798248026277708,2285568000.0,68.0,0.0,68.1175460815,63.245552063,66.2117843628
1651798248026297003,2285568000.0,68.0,0.0,63.245552063,63.245552063,66.2117843628
