%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798772527008492,2810070016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772527022081,2810070016.0,0.0,65.6048812866,64.4980621338,66.5732650757,69.9714202881
1651798772528930013,2810072064.0,0.0,65.6048812866,64.4980621338,66.5732650757,69.9714202881
1651798772528946043,2810072064.0,0.0,65.6048812866,64.4980621338,66.5732650757,69.9714202881
1651798772528967747,2810072064.0,0.0,65.6048812866,64.4980621338,66.5732650757,69.9714202881
1651798772528986289,2810072064.0,0.0,65.6048812866,64.4980621338,66.5732650757,69.9714202881
1651798772528999573,2810072064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772530956822,2810074112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772530976020,2810074112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772530988108,2810074112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772530999447,2810074112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772531016784,2810074112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772533019421,2810075904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772533043172,2810075904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772533099565,2810075904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772533119732,2810075904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772533133524,2810075904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772535094304,2810077952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772535116709,2810077952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772535134505,2810077952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772535151991,2810077952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772535163079,2810077952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772536206988,2810080000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772536229473,2810080000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772536265583,2810080000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772536284396,2810080000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772536297533,2810080000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772538129486,2810082048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772538152768,2810082048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772538167230,2810082048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772538181689,2810082048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772538191325,2810082048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772540215529,2810084096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772540231972,2810084096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772540244785,2810084096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772540264347,2810084096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772540283716,2810084096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772542277161,2810085888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772542293316,2810085888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772542311177,2810085888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772542330906,2810085888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772542340101,2810085888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772544324235,2810087936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772544355332,2810087936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772544372583,2810087936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772544380665,2810087936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772544393302,2810087936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772546302609,2810089984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772546319178,2810089984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772546336675,2810089984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772546348183,2810089984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772546357066,2810089984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772548402051,2810092032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772548420718,2810092032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772548439189,2810092032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772548478671,2810092032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772548486306,2810092032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772550431716,2810094080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772550462023,2810094080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772550476413,2810094080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772550488882,2810094080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772550501706,2810094080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772552504363,2810096128.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772552534407,2810096128.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772552543432,2810096128.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772552562434,2810096128.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772552578364,2810096128.0,0.0,65.6048812866,64.4980621338,66.5732650757,64.4980621338
1651798772554588261,2810097920.0,0.0,65.6048812866,64.4980621338,66.5732650757,64.4980621338
1651798772554607729,2810097920.0,0.0,65.6048812866,64.4980621338,66.5732650757,64.4980621338
1651798772554617128,2810097920.0,0.0,65.6048812866,64.4980621338,66.5732650757,64.4980621338
1651798772554628451,2810097920.0,0.0,65.6048812866,64.4980621338,66.5732650757,64.4980621338
1651798772554639676,2810097920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772556643573,2810099968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772556661685,2810099968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772556674892,2810099968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772556700060,2810099968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772556714366,2810099968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772558735192,2810102016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772558757311,2810102016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772558775685,2810102016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772558804254,2810102016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772558823097,2810102016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772560762952,2810104064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772560780073,2810104064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772560787762,2810104064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772560800719,2810104064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772560815942,2810104064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772562796392,2810106112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772562813969,2810106112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772562831281,2810106112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772562888727,2810106112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772562904320,2810106112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772565018793,2810107904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772565041938,2810107904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772565060770,2810107904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772565091876,2810107904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772565101215,2810107904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772567004773,2810109952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772567022193,2810109952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772567038357,2810109952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772567055436,2810109952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772567088933,2810109952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772569040887,2810112000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772569060750,2810112000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772569072912,2810112000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772569090176,2810112000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772569106561,2810112000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772571160304,2810114048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772571179290,2810114048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772571190633,2810114048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772571197218,2810114048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772571205302,2810114048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772572988264,2810116096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772573004228,2810116096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772573013843,2810116096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772573026128,2810116096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772573059314,2810116096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772575082427,2810117888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772575093655,2810117888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772575115603,2810117888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772575142651,2810117888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772575206972,2810117888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772577142308,2810119936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772577162672,2810119936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772577203773,2810119936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772577249381,2810119936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772577292727,2810119936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772578087395,2810121984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772578098208,2810121984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772578118677,2810121984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772578153201,2810121984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772578212086,2810121984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772580240546,2810124032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772580252443,2810124032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772580281253,2810124032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772580289998,2810124032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772580351371,2810124032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772582213056,2810126080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772582230453,2810126080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772582245063,2810126080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772582269740,2810126080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772582304142,2810126080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772584272448,2810127872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772584300987,2810127872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772584315871,2810127872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772584325964,2810127872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772584336966,2810127872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772586331558,2810129920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772586355563,2810129920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772586390584,2810129920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772586402529,2810129920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772586413316,2810129920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772588402683,2810131968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772588421008,2810131968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772588433744,2810131968.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798772588451128,2810131968.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798772588464900,2810131968.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798772590415279,2810134016.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798772590435880,2810134016.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798772590451586,2810134016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772590472969,2810134016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772590489290,2810134016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772592423930,2810136064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772592461991,2810136064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772592476311,2810136064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772592484085,2810136064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772592508084,2810136064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772594506418,2810138112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772594540473,2810138112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772594558063,2810138112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772594567622,2810138112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772594581481,2810138112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772596555646,2810139904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772596577339,2810139904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772596612286,2810139904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772596627852,2810139904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772596653488,2810139904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772598657351,2810141952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772598676031,2810141952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772598689732,2810141952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772598722481,2810141952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772598744558,2810141952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772600689045,2810144000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772600709652,2810144000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772600727450,2810144000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772600742902,2810144000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772600756514,2810144000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772602738429,2810146048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772602765278,2810146048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772602783099,2810146048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772602801258,2810146048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772602837128,2810146048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772604779985,2810148096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772604800541,2810148096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772604828932,2810148096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772604877554,2810148096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772604922708,2810148096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772606770299,2810149888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772606803371,2810149888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772606835505,2810149888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772606847981,2810149888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772606855795,2810149888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772608960297,2810151936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772608978144,2810151936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772608990831,2810151936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772609026077,2810151936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772609033784,2810151936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772611047616,2810153984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772611090334,2810153984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772611120992,2810153984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772611162507,2810153984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772611174819,2810153984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772613136972,2810156032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772613156036,2810156032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772613225009,2810156032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772613264125,2810156032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772613278923,2810156032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772615104325,2810158080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772615126446,2810158080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772615137922,2810158080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772615163387,2810158080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772615173718,2810158080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772617098616,2810160128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772617114245,2810160128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772617126991,2810160128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772617139199,2810160128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772617149376,2810160128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772619290873,2810161920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772619312784,2810161920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772619326044,2810161920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772619343519,2810161920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772619377860,2810161920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772620074465,2810163968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772620090976,2810163968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772620102703,2810163968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772620139588,2810163968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772620155579,2810163968.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772622130281,2810166016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772622145419,2810166016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772622168095,2810166016.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772622178923,2810166016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772622190392,2810166016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772624165770,2810168064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772624184250,2810168064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772624210330,2810168064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772624221295,2810168064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772624237372,2810168064.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772626290231,2810170112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772626306071,2810170112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772626320393,2810170112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772626333216,2810170112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772626346407,2810170112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772628320459,2810171904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772628341046,2810171904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772628350625,2810171904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772628374062,2810171904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772628408886,2810171904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772630356496,2810173952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772630371881,2810173952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772630392810,2810173952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772630408178,2810173952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772630422625,2810173952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772632427100,2810176000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772632447196,2810176000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772632455401,2810176000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772632500352,2810176000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772632515941,2810176000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772634511739,2810178048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772634534525,2810178048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772634546295,2810178048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772634559281,2810178048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772634570297,2810178048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772636597247,2810180096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772636615455,2810180096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772636623204,2810180096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772636635925,2810180096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772636654545,2810180096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772638652959,2810181888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772638675240,2810181888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772638685401,2810181888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772638731943,2810181888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772638749966,2810181888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772640720605,2810183936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772640736281,2810183936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772640749569,2810183936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772640761433,2810183936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772640773934,2810183936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772642816618,2810185984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772642835823,2810185984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772642844683,2810185984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772642862170,2810185984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772642875738,2810185984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772644801492,2810188032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772644819514,2810188032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772644835035,2810188032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772644879728,2810188032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772644890449,2810188032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772646840806,2810190080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772646860807,2810190080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772646889064,2810190080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772646903507,2810190080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772646911535,2810190080.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772648969283,2810191872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772648998038,2810191872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772649011203,2810191872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772649022050,2810191872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772649038412,2810191872.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772650952467,2810193920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772650977465,2810193920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772651007089,2810193920.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798772651026235,2810193920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772651039405,2810193920.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772653022414,2810195968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772653047268,2810195968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772653060552,2810195968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772653097771,2810195968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772653117926,2810195968.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798772655073449,2810198016.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
