%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799502162090157,3539707904.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502162103150,3539707904.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502164160954,3539709952.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502164205523,3539709952.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502164218268,3539709952.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502164303031,3539709952.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502164320000,3539709952.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502166123871,3539712000.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502166158899,3539712000.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502166183389,3539712000.0,68.0,0.0,65.6048812866,64.4980621338,66.5732650757
1651799502166209990,3539712000.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502166266754,3539712000.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502168159152,3539714048.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502168177642,3539714048.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502168199786,3539714048.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502168246958,3539714048.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502168261552,3539714048.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502169266269,3539716096.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502169286121,3539716096.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502169312866,3539716096.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502169325338,3539716096.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502169362624,3539716096.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502171323530,3539717888.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502171348411,3539717888.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502171376118,3539717888.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502171388899,3539717888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502171403038,3539717888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502173353990,3539719936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502173381079,3539719936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502173395462,3539719936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502173411650,3539719936.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502173536467,3539719936.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502175399365,3539721984.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502175413676,3539721984.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502175426565,3539721984.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502175437819,3539721984.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502175450820,3539721984.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502177515015,3539724032.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502177531195,3539724032.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502177554786,3539724032.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502177587084,3539724032.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502177598540,3539724032.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502179672701,3539726080.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502179685234,3539726080.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502179708002,3539726080.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502179734048,3539726080.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502179753346,3539726080.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502181557788,3539727872.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502181586976,3539727872.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502181600924,3539727872.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502181610600,3539727872.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502181620098,3539727872.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502183663868,3539729920.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502183682245,3539729920.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502183725656,3539729920.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502183733219,3539729920.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502183750576,3539729920.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502185633084,3539731968.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502185684108,3539731968.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502185705762,3539731968.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502185729172,3539731968.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502185742032,3539731968.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502187700164,3539734016.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502187723432,3539734016.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502187739669,3539734016.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502187761129,3539734016.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502187778152,3539734016.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502189774333,3539736064.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502189795135,3539736064.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502189807970,3539736064.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502189824719,3539736064.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502189842306,3539736064.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502191836434,3539738112.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502191890891,3539738112.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502191902818,3539738112.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502191931198,3539738112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502191941674,3539738112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502193838780,3539739904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502193855980,3539739904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502193867380,3539739904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502193881819,3539739904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502193895521,3539739904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502195927868,3539741952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502195958321,3539741952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502195967233,3539741952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502195979232,3539741952.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502195998262,3539741952.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502197921738,3539744000.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502197940237,3539744000.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502197957583,3539744000.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502197976306,3539744000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502198006469,3539744000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502199990397,3539746048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502200007093,3539746048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502200018544,3539746048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502200044209,3539746048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502200050185,3539746048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502201978063,3539748096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502202013739,3539748096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502202047386,3539748096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502202064734,3539748096.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502202084125,3539748096.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502204025659,3539749888.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502204042420,3539749888.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502204066186,3539749888.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502204085149,3539749888.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502204100020,3539749888.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502206044964,3539751936.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502206069698,3539751936.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502206117935,3539751936.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502206125968,3539751936.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502206142174,3539751936.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502208176115,3539753984.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502208198600,3539753984.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502208222983,3539753984.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799502208241315,3539753984.0,68.0,0.0,65.6048812866,61.0573501587,66.5732650757
1651799502208256621,3539753984.0,68.0,0.0,65.6048812866,61.0573501587,63.245552063
1651799502210153810,3539756032.0,66.2117843628,0.0,65.6048812866,61.0573501587,63.245552063
1651799502210171166,3539756032.0,66.2117843628,0.0,65.6048812866,61.0573501587,63.245552063
1651799502210202281,3539756032.0,66.2117843628,0.0,68.1175460815,61.0573501587,63.245552063
1651799502210223096,3539756032.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502210237843,3539756032.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502211350087,3539758080.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502211367409,3539758080.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502211396251,3539758080.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502211410150,3539758080.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502211428151,3539758080.0,66.2117843628,0.0,68.1175460815,64.4980621338,63.245552063
1651799502213340563,3539760128.0,68.0,0.0,68.1175460815,64.4980621338,63.245552063
1651799502213365330,3539760128.0,68.0,0.0,68.1175460815,64.4980621338,63.245552063
1651799502213373736,3539760128.0,68.0,0.0,65.6048812866,64.4980621338,63.245552063
1651799502213385623,3539760128.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502213474154,3539760128.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502215549881,3539761920.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502215568030,3539761920.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502215582617,3539761920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502215599125,3539761920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502215612562,3539761920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502217463519,3539763968.0,66.2117843628,0.0,68.1175460815,62.6099052429,63.245552063
1651799502217479335,3539763968.0,66.2117843628,0.0,68.1175460815,62.6099052429,63.245552063
1651799502217488523,3539763968.0,66.2117843628,0.0,68.1175460815,62.6099052429,63.245552063
1651799502217504523,3539763968.0,66.2117843628,0.0,68.1175460815,66.2117843628,63.245552063
1651799502217521990,3539763968.0,66.2117843628,0.0,68.1175460815,66.2117843628,60.0
1651799502219537198,3539766016.0,68.0,0.0,68.1175460815,66.2117843628,60.0
1651799502219561547,3539766016.0,68.0,0.0,68.1175460815,66.2117843628,60.0
1651799502219601159,3539766016.0,68.0,0.0,68.1175460815,66.2117843628,60.0
1651799502219620159,3539766016.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502219658975,3539766016.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502221541818,3539768064.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502221560294,3539768064.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502221570658,3539768064.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502221582973,3539768064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502221610415,3539768064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502223544491,3539770112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502223565606,3539770112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502223617617,3539770112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502223631157,3539770112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502223659676,3539770112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502225582837,3539771904.0,66.2117843628,0.0,65.6048812866,59.0592918396,63.245552063
1651799502225592067,3539771904.0,66.2117843628,0.0,65.6048812866,59.0592918396,63.245552063
1651799502225600552,3539771904.0,66.2117843628,0.0,68.1175460815,59.0592918396,63.245552063
1651799502225617221,3539771904.0,66.2117843628,0.0,68.1175460815,66.2117843628,63.245552063
1651799502225629617,3539771904.0,66.2117843628,0.0,68.1175460815,66.2117843628,60.0
1651799502227761273,3539773952.0,66.2117843628,0.0,68.1175460815,66.2117843628,60.0
1651799502227781670,3539773952.0,66.2117843628,0.0,68.1175460815,66.2117843628,60.0
1651799502227811756,3539773952.0,66.2117843628,0.0,68.1175460815,66.2117843628,60.0
1651799502227825350,3539773952.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502227836479,3539773952.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502229785906,3539776000.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502229806293,3539776000.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502229829850,3539776000.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502229850876,3539776000.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502229863398,3539776000.0,66.2117843628,0.0,68.1175460815,62.6099052429,60.0
1651799502231771943,3539778048.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502231798147,3539778048.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502231839031,3539778048.0,68.0,0.0,65.6048812866,62.6099052429,60.0
1651799502231894753,3539778048.0,68.0,0.0,65.6048812866,59.0592918396,60.0
1651799502231919747,3539778048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502233780065,3539780096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502233807081,3539780096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502233823161,3539780096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502233835336,3539780096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502233844998,3539780096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502235822335,3539781888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502235851626,3539781888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502235865238,3539781888.0,68.0,0.0,68.1175460815,59.0592918396,63.245552063
1651799502235877947,3539781888.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502235895597,3539781888.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502237771428,3539783936.0,69.9714202881,0.0,68.1175460815,62.6099052429,60.0
1651799502237791678,3539783936.0,69.9714202881,0.0,68.1175460815,62.6099052429,60.0
1651799502237804551,3539783936.0,69.9714202881,0.0,65.6048812866,62.6099052429,60.0
1651799502237815982,3539783936.0,69.9714202881,0.0,65.6048812866,59.0592918396,60.0
1651799502237831346,3539783936.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502239806677,3539785984.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502239830033,3539785984.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502239844055,3539785984.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502239864355,3539785984.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502239877362,3539785984.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502241891888,3539788032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502241907999,3539788032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502241947636,3539788032.0,68.0,0.0,68.1175460815,59.0592918396,63.245552063
1651799502241959714,3539788032.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502241967375,3539788032.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502243954379,3539790080.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502243981759,3539790080.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502244000937,3539790080.0,68.0,0.0,65.6048812866,62.6099052429,60.0
1651799502244017020,3539790080.0,68.0,0.0,65.6048812866,62.6099052429,60.0
1651799502244102125,3539790080.0,68.0,0.0,65.6048812866,62.6099052429,63.245552063
1651799502246033997,3539791872.0,69.9714202881,0.0,65.6048812866,62.6099052429,63.245552063
1651799502246083559,3539791872.0,69.9714202881,0.0,65.6048812866,62.6099052429,63.245552063
1651799502246099566,3539791872.0,69.9714202881,0.0,65.6048812866,62.6099052429,63.245552063
1651799502246116501,3539791872.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502246140978,3539791872.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502248123333,3539793920.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502248144368,3539793920.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502248161886,3539793920.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502248180131,3539793920.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502248189152,3539793920.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502250148905,3539795968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502250171731,3539795968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502250185834,3539795968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502250199726,3539795968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502250211987,3539795968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502251287845,3539798016.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502251308262,3539798016.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502251361659,3539798016.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502251381625,3539798016.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502251390164,3539798016.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502253314146,3539800064.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502253331308,3539800064.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502253368090,3539800064.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502253386128,3539800064.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502253438442,3539800064.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502255483793,3539802112.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502255503328,3539802112.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502255530609,3539802112.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502255544911,3539802112.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502255552643,3539802112.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502257366212,3539803904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502257385526,3539803904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502257407851,3539803904.0,68.0,0.0,68.1175460815,59.0592918396,66.5732650757
1651799502257452146,3539803904.0,68.0,0.0,68.1175460815,62.6099052429,66.5732650757
1651799502257462871,3539803904.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502259424799,3539805952.0,69.9714202881,0.0,68.1175460815,62.6099052429,63.245552063
1651799502259445609,3539805952.0,69.9714202881,0.0,68.1175460815,62.6099052429,63.245552063
1651799502259466334,3539805952.0,69.9714202881,0.0,65.6048812866,62.6099052429,63.245552063
1651799502259475367,3539805952.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502259496298,3539805952.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502261495793,3539808000.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502261540363,3539808000.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502261554111,3539808000.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502261565500,3539808000.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502261578890,3539808000.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502263607977,3539810048.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502263650542,3539810048.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502263669566,3539810048.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502263684667,3539810048.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502263714069,3539810048.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502265618464,3539812096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502265642102,3539812096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502265652904,3539812096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502265666835,3539812096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502265682534,3539812096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502267726267,3539813888.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502267753736,3539813888.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502267768324,3539813888.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502267791563,3539813888.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502267803639,3539813888.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502269740425,3539815936.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502269767063,3539815936.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502269785362,3539815936.0,68.0,0.0,68.1175460815,59.0592918396,66.5732650757
1651799502269793694,3539815936.0,68.0,0.0,68.1175460815,62.6099052429,66.5732650757
1651799502269805348,3539815936.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502271689410,3539817984.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502271713620,3539817984.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502271728975,3539817984.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502271756870,3539817984.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502271775171,3539817984.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502273789190,3539820032.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502273808661,3539820032.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502273821678,3539820032.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502273841577,3539820032.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502273862034,3539820032.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502275926997,3539822080.0,69.9714202881,0.0,68.1175460815,62.6099052429,60.0
1651799502275967373,3539822080.0,69.9714202881,0.0,68.1175460815,62.6099052429,60.0
1651799502275980698,3539822080.0,69.9714202881,0.0,65.6048812866,62.6099052429,60.0
1651799502275992218,3539822080.0,69.9714202881,0.0,65.6048812866,59.0592918396,60.0
1651799502276008515,3539822080.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799502278019570,3539824128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502278044283,3539824128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799502278073307,3539824128.0,68.0,0.0,68.1175460815,59.0592918396,63.245552063
1651799502278091331,3539824128.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502278136439,3539824128.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502279902673,3539825920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502279920982,3539825920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502279945574,3539825920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502279953861,3539825920.0,68.0,0.0,68.1175460815,62.6099052429,63.245552063
1651799502279969920,3539825920.0,68.0,0.0,68.1175460815,62.6099052429,60.0
1651799502281957840,3539827968.0,69.9714202881,0.0,68.1175460815,62.6099052429,60.0
1651799502281984916,3539827968.0,69.9714202881,0.0,68.1175460815,62.6099052429,60.0
1651799502281998895,3539827968.0,69.9714202881,0.0,65.6048812866,62.6099052429,60.0
1651799502282016455,3539827968.0,69.9714202881,0.0,65.6048812866,59.0592918396,60.0
1651799502282042903,3539827968.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502283996476,3539830016.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502284040347,3539830016.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502284060072,3539830016.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502284074268,3539830016.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502284089092,3539830016.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502286075322,3539832064.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502286096130,3539832064.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502286114323,3539832064.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799502286131760,3539832064.0,69.9714202881,0.0,65.6048812866,61.0573501587,66.5732650757
1651799502286150951,3539832064.0,69.9714202881,0.0,65.6048812866,61.0573501587,66.5732650757
1651799502288156607,3539834112.0,69.9714202881,0.0,65.6048812866,61.0573501587,66.5732650757
1651799502288184468,3539834112.0,69.9714202881,0.0,65.6048812866,61.0573501587,66.5732650757
1651799502288206532,3539834112.0,69.9714202881,0.0,65.6048812866,61.0573501587,66.5732650757
1651799502288218356,3539834112.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
