%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798196847229954,2234387968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196847238921,2234387968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196847248246,2234387968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196847264971,2234387968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196849233345,2234390016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196849263357,2234390016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196849278278,2234390016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196849288846,2234390016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196849304085,2234390016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196851325881,2234392064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196851346686,2234392064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196851356576,2234392064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196851374891,2234392064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196851388984,2234392064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196853480170,2234394112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196853513099,2234394112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196853528391,2234394112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196853548437,2234394112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196853561541,2234394112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196855400673,2234395904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196855420726,2234395904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196855432036,2234395904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196855480708,2234395904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196855510650,2234395904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196857508154,2234397952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196857530924,2234397952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196857539871,2234397952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196857549410,2234397952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196857565944,2234397952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196858506501,2234400000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196858529624,2234400000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196858540957,2234400000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196858558731,2234400000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196858574410,2234400000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196860573525,2234402048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196860592251,2234402048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196860620430,2234402048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196860635287,2234402048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196860652143,2234402048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196862647418,2234404096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196862674731,2234404096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196862691072,2234404096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196862739367,2234404096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196862757783,2234404096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196864669402,2234405888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196864693672,2234405888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196864710895,2234405888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196864727917,2234405888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196864741535,2234405888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196866777435,2234407936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196866808346,2234407936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196866827236,2234407936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196866856617,2234407936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196866883643,2234407936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196868772039,2234409984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196868790875,2234409984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196868819010,2234409984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196868837112,2234409984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196868854776,2234409984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196870865487,2234412032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196870889172,2234412032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196870906946,2234412032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196870925606,2234412032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196870939240,2234412032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196872939120,2234414080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196872971866,2234414080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196872983269,2234414080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196872993409,2234414080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196873020454,2234414080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196875022462,2234416128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196875039057,2234416128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196875139074,2234416128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196875153858,2234416128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196875172267,2234416128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196877002960,2234417920.0,71.5541763306,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196877028833,2234417920.0,71.5541763306,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196877041920,2234417920.0,71.5541763306,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196877080459,2234417920.0,71.5541763306,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196877107358,2234417920.0,71.5541763306,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196879083125,2234419968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196879106679,2234419968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196879133917,2234419968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196879157490,2234419968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196879178267,2234419968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196881069340,2234422016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196881105433,2234422016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196881128179,2234422016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196881153454,2234422016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196881167289,2234422016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196883122225,2234424064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196883147159,2234424064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196883171028,2234424064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196883189173,2234424064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196883200455,2234424064.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196885134737,2234426112.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196885155946,2234426112.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196885173453,2234426112.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196885186159,2234426112.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196885203803,2234426112.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196887185427,2234427904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196887209449,2234427904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196887245843,2234427904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196887261903,2234427904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196887282561,2234427904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196889211477,2234429952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196889244767,2234429952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196889275157,2234429952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196889306509,2234429952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196889323856,2234429952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196891252732,2234432000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196891280266,2234432000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196891293877,2234432000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196891310509,2234432000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196891325874,2234432000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196893406293,2234434048.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196893425387,2234434048.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196893434224,2234434048.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196893442212,2234434048.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196893456826,2234434048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196895412541,2234436096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196895427883,2234436096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196895459926,2234436096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196895485283,2234436096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196895503267,2234436096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196897491375,2234437888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196897511488,2234437888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196897521936,2234437888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196897528371,2234437888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196897538454,2234437888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196898455733,2234439936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196898476538,2234439936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196898494021,2234439936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196898551427,2234439936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196898587169,2234439936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196900573044,2234441984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196900596771,2234441984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196900610363,2234441984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196900634264,2234441984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196900643182,2234441984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196902538507,2234444032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196902554805,2234444032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196902596376,2234444032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196902614091,2234444032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196902626443,2234444032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196904596735,2234446080.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196904613557,2234446080.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196904643359,2234446080.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196904660983,2234446080.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196904684079,2234446080.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196906704701,2234447872.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196906717861,2234447872.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196906742165,2234447872.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196906749162,2234447872.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196906771772,2234447872.0,64.4980621338,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196908756122,2234449920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196908774771,2234449920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196908789859,2234449920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196908799112,2234449920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196908817411,2234449920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196910746720,2234451968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196910768203,2234451968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196910788396,2234451968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196910802221,2234451968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196910814320,2234451968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196912742460,2234454016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196912762156,2234454016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196912773251,2234454016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196912794263,2234454016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196912809652,2234454016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196914767170,2234456064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196914789168,2234456064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196914802224,2234456064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196914826784,2234456064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196914845765,2234456064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196916768456,2234458112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196916784705,2234458112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196916799936,2234458112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196916832573,2234458112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196916853509,2234458112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196918925919,2234459904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196918964575,2234459904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196918979850,2234459904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196918992914,2234459904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196919004140,2234459904.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196921039130,2234461952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196921066844,2234461952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196921096605,2234461952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196921143013,2234461952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196921154686,2234461952.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196922996065,2234464000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196923011363,2234464000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196923024276,2234464000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196923043023,2234464000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196923087528,2234464000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196925068748,2234466048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196925089199,2234466048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196925116762,2234466048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196925138075,2234466048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196925146355,2234466048.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196927185838,2234468096.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196927215239,2234468096.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196927231996,2234468096.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196927242003,2234468096.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196927250138,2234468096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196929195097,2234469888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196929211146,2234469888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196929231847,2234469888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196929242948,2234469888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196929251855,2234469888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196931252478,2234471936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196931279143,2234471936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196931296457,2234471936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196931311109,2234471936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196931325860,2234471936.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196933315927,2234473984.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196933333224,2234473984.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196933344158,2234473984.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196933354426,2234473984.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196933369173,2234473984.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196935401492,2234476032.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196935418826,2234476032.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196935430092,2234476032.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196935448028,2234476032.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196935466347,2234476032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196937369491,2234478080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196937415443,2234478080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196937431667,2234478080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196937440718,2234478080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196937449539,2234478080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196939433988,2234480128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196939451626,2234480128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196939467173,2234480128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196939492685,2234480128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196939504990,2234480128.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196940513917,2234481920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196940537094,2234481920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196940564584,2234481920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196940586304,2234481920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196940604298,2234481920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196942553621,2234483968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196942569358,2234483968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196942582825,2234483968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196942599220,2234483968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196942615781,2234483968.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196944530014,2234486016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196944544843,2234486016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196944571851,2234486016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196944595598,2234486016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196944655847,2234486016.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196946575465,2234488064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196946595010,2234488064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196946603887,2234488064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196946613767,2234488064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196946621177,2234488064.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196948662075,2234490112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196948678452,2234490112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196948698114,2234490112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196948718140,2234490112.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196948753876,2234490112.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196950694529,2234491904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196950714321,2234491904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196950772505,2234491904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196950788959,2234491904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196950806407,2234491904.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196952721354,2234493952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196952742246,2234493952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196952768705,2234493952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196952796518,2234493952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196952810373,2234493952.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196954906695,2234496000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196954933500,2234496000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196954974153,2234496000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196954989449,2234496000.0,68.0,0.0,62.4819984436,61.0573501587,66.5732650757
1651798196954999372,2234496000.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196956947519,2234498048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196956993030,2234498048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196957018211,2234498048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196957032234,2234498048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196957055511,2234498048.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196958881493,2234500096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196958897129,2234500096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196958913229,2234500096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196958931856,2234500096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196958951090,2234500096.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196960984594,2234501888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196961008567,2234501888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196961052287,2234501888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196961067124,2234501888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196961094313,2234501888.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196962981781,2234503936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196963007333,2234503936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196963028976,2234503936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196963044739,2234503936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196963059791,2234503936.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196965076812,2234505984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196965095432,2234505984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196965108129,2234505984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196965125707,2234505984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196965154127,2234505984.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196967131556,2234508032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196967152788,2234508032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196967169379,2234508032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196967180959,2234508032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196967198192,2234508032.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196969151983,2234510080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196969195175,2234510080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196969218075,2234510080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196969231095,2234510080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196969252985,2234510080.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196971202586,2234511872.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196971218793,2234511872.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196971240857,2234511872.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196971266353,2234511872.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196971278721,2234511872.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196973222659,2234513920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
1651798196973239691,2234513920.0,68.0,0.0,62.4819984436,61.0573501587,64.4980621338
